filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree1.sol,Mutex_ree1.sol,aderyn,,,,,1.35,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Mutex_ree1.sol"",""line_no"":16,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree2.sol,Mutex_ree2.sol,aderyn,,,,,1.35,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Mutex_ree2.sol"",""line_no"":16,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree3.sol,Mutex_ree3.sol,aderyn,,,,,1.35,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Mutex_ree3.sol"",""line_no"":16,""hint"":""State is changed at: `balances[msg.sender] = 0`, `flag = false`""}]",,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree4.sol,Mutex_ree4.sol,aderyn,,,,,1.35,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Mutex_ree4.sol"",""line_no"":15,""hint"":""State is changed at: `balances[msg.sender] = 0`, `flag = false`""}]",,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree5.sol,Mutex_ree5.sol,aderyn,,,,,1.35,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Mutex_ree5.sol"",""line_no"":16,""hint"":""State is changed at: `balances[msg.sender] = 0`, `flag = false`""}]",,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_safe1.sol,Mutex_safe1.sol,aderyn,,,,,1.35,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Mutex_safe1.sol"",""line_no"":15,""hint"":""State is changed at: `balances[msg.sender] = 0`, `flag = false`""}]",,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_safe2.sol,Mutex_safe2.sol,aderyn,,,,,1.35,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Mutex_safe2.sol"",""line_no"":16,""hint"":""State is changed at: `flag = false`""}]",,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_safe3.sol,Mutex_safe3.sol,aderyn,,,,,1.35,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Mutex_safe3.sol"",""line_no"":16,""hint"":""State is changed at: `flag = false`""}]",,,
handcrafted/0_8/single-function/low-level-call/to-target/parameter/Parameter_ree1.sol,Parameter_ree1.sol,aderyn,,,,,0.85,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Parameter_ree1.sol"",""line_no"":10,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_8/single-function/low-level-call/to-target/parameter/Parameter_safe1.sol,Parameter_safe1.sol,aderyn,,,,,0.85,0,[],,,
handcrafted/0_4/cross-contract/read-only/ReadOnly_ree1.sol,ReadOnly_ree1.sol,aderyn,,,,,0.58,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""ReadOnly_ree1.sol"",""line_no"":36,""hint"":""State is changed at: `totalSupply += msg.value`""}]",,,
handcrafted/0_4/cross-contract/read-only/ReadOnly_ree2.sol,ReadOnly_ree2.sol,aderyn,,,,,0.58,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""ReadOnly_ree2.sol"",""line_no"":44,""hint"":""State is changed at: `totalSupply += msg.value`""}]",,,
handcrafted/0_4/cross-contract/read-only/ReadOnly_safe1.sol,ReadOnly_safe1.sol,aderyn,,,,,0.58,1,[],,,
handcrafted/0_4/cross-contract/read-only/ReadOnly_safe2.sol,ReadOnly_safe2.sol,aderyn,,,,,0.58,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""ReadOnly_safe2.sol"",""line_no"":43,""hint"":""State is changed at: `totalSupply += msg.value`""}]",,,
handcrafted/0_5/cross-contract/read-only/ReadOnlyStaticcall_ree1.sol,ReadOnlyStaticcall_ree1.sol,aderyn,,,,,0.82,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""ReadOnlyStaticcall_ree1.sol"",""line_no"":45,""hint"":""State is changed at: `totalSupply += msg.value`""}]",,,
handcrafted/0_5/cross-contract/read-only/ReadOnlyStaticcall_safe1.sol,ReadOnlyStaticcall_safe1.sol,aderyn,,,,,0.82,0,[],,,
handcrafted/0_5/cross-contract/read-only/ReadOnly_ree1.sol,ReadOnly_ree1.sol,aderyn,,,,,0.82,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""ReadOnly_ree1.sol"",""line_no"":36,""hint"":""State is changed at: `totalSupply += msg.value`""}]",,,
handcrafted/0_5/cross-contract/read-only/ReadOnly_ree2.sol,ReadOnly_ree2.sol,aderyn,,,,,0.82,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""ReadOnly_ree2.sol"",""line_no"":44,""hint"":""State is changed at: `totalSupply += msg.value`""}]",,,
handcrafted/0_5/cross-contract/read-only/ReadOnly_safe1.sol,ReadOnly_safe1.sol,aderyn,,,,,0.82,0,[],,,
handcrafted/0_5/cross-contract/read-only/ReadOnly_safe2.sol,ReadOnly_safe2.sol,aderyn,,,,,0.82,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""ReadOnly_safe2.sol"",""line_no"":43,""hint"":""State is changed at: `totalSupply += msg.value`""}]",,,
handcrafted/0_8/cross-contract/read-only/ReadOnlyStaticcall_ree1.sol,ReadOnlyStaticcall_ree1.sol,aderyn,,,,,1.39,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""ReadOnlyStaticcall_ree1.sol"",""line_no"":45,""hint"":""State is changed at: `totalSupply += msg.value`""}]",,,
handcrafted/0_8/cross-contract/read-only/ReadOnlyStaticcall_safe1.sol,ReadOnlyStaticcall_safe1.sol,aderyn,,,,,1.39,0,[],,,
handcrafted/0_8/cross-contract/read-only/ReadOnly_ree0.sol,ReadOnly_ree0.sol,aderyn,,,,,1.39,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""ReadOnly_ree0.sol"",""line_no"":31,""hint"":""State is changed at: `totalETH += msg.value`""}]",,,
handcrafted/0_8/cross-contract/read-only/ReadOnly_ree1.sol,ReadOnly_ree1.sol,aderyn,,,,,1.39,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""ReadOnly_ree1.sol"",""line_no"":36,""hint"":""State is changed at: `totalSupply += msg.value`""}]",,,
handcrafted/0_8/cross-contract/read-only/ReadOnly_ree2.sol,ReadOnly_ree2.sol,aderyn,,,,,1.39,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""ReadOnly_ree2.sol"",""line_no"":44,""hint"":""State is changed at: `totalSupply += msg.value`""}]",,,
handcrafted/0_8/cross-contract/read-only/ReadOnly_safe1.sol,ReadOnly_safe1.sol,aderyn,,,,,1.39,0,[],,,
handcrafted/0_8/cross-contract/read-only/ReadOnly_safe2.sol,ReadOnly_safe2.sol,aderyn,,,,,1.39,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""ReadOnly_safe2.sol"",""line_no"":43,""hint"":""State is changed at: `totalSupply += msg.value`""}]",,,
handcrafted/0_4/always-safe/send-transfer/Send_safe1.sol,Send_safe1.sol,aderyn,,,,,0.97,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Send_safe1.sol"",""line_no"":11,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_4/always-safe/send-transfer/Send_safe2.sol,Send_safe2.sol,aderyn,,,,,0.97,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Send_safe2.sol"",""line_no"":11,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_4/always-safe/send-transfer/Send_safe3.sol,Send_safe3.sol,aderyn,,,,,0.97,1,[],,,
handcrafted/0_4/always-safe/send-transfer/Transfer_safe1.sol,Transfer_safe1.sol,aderyn,,,,,0.97,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Transfer_safe1.sol"",""line_no"":10,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_4/always-safe/send-transfer/Transfer_safe2.sol,Transfer_safe2.sol,aderyn,,,,,0.97,1,[],,,
handcrafted/0_5/always-safe/send-transfer/Send_safe1.sol,Send_safe1.sol,aderyn,,,,,4.77,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Send_safe1.sol"",""line_no"":11,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_5/always-safe/send-transfer/Send_safe2.sol,Send_safe2.sol,aderyn,,,,,4.77,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Send_safe2.sol"",""line_no"":11,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_5/always-safe/send-transfer/Send_safe3.sol,Send_safe3.sol,aderyn,,,,,4.77,0,[],,,
handcrafted/0_5/always-safe/send-transfer/Transfer_safe1.sol,Transfer_safe1.sol,aderyn,,,,,4.77,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Transfer_safe1.sol"",""line_no"":10,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_5/always-safe/send-transfer/Transfer_safe2.sol,Transfer_safe2.sol,aderyn,,,,,4.77,0,[],,,
handcrafted/0_8/always-safe/send-transfer/Send_safe1.sol,Send_safe1.sol,aderyn,,,,,0.68,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Send_safe1.sol"",""line_no"":11,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_8/always-safe/send-transfer/Send_safe2.sol,Send_safe2.sol,aderyn,,,,,0.68,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Send_safe2.sol"",""line_no"":11,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_8/always-safe/send-transfer/Send_safe3.sol,Send_safe3.sol,aderyn,,,,,0.68,0,[],,,
handcrafted/0_8/always-safe/send-transfer/Transfer_safe1.sol,Transfer_safe1.sol,aderyn,,,,,0.68,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Transfer_safe1.sol"",""line_no"":10,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_8/always-safe/send-transfer/Transfer_safe2.sol,Transfer_safe2.sol,aderyn,,,,,0.68,0,[],,,
handcrafted/0_8/cross-contract/access-control/temporal/Temporal_ree1.sol,Temporal_ree1.sol,aderyn,,,,,0.89,0,[],,,
handcrafted/0_8/cross-contract/access-control/temporal/Temporal_ree2.sol,Temporal_ree2.sol,aderyn,,,,,0.89,0,[],,,
handcrafted/0_8/cross-contract/access-control/temporal/Temporal_safe1.sol,Temporal_safe1.sol,aderyn,,,,,0.89,0,[],,,
handcrafted/0_4/always-safe/this/This_safe1.sol,This_safe1.sol,aderyn,,,,,0.92,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""This_safe1.sol"",""line_no"":11,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_4/always-safe/this/This_safe2.sol,This_safe2.sol,aderyn,,,,,0.92,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""This_safe2.sol"",""line_no"":18,""hint"":""State is changed at: `balances[msg.sender] -= amount`, `balances[to] += amount`""}]",,,
handcrafted/0_5/always-safe/this/This_safe1.sol,This_safe1.sol,aderyn,,,,,5.34,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""This_safe1.sol"",""line_no"":11,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_5/always-safe/this/This_safe2.sol,This_safe2.sol,aderyn,,,,,5.34,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""This_safe2.sol"",""line_no"":18,""hint"":""State is changed at: `balances[msg.sender] -= amount`, `balances[to] += amount`""}]",,,
handcrafted/0_8/always-safe/this/This_safe1.sol,This_safe1.sol,aderyn,,,,,1.00,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""This_safe1.sol"",""line_no"":11,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_8/always-safe/this/This_safe2.sol,This_safe2.sol,aderyn,,,,,1.00,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""This_safe2.sol"",""line_no"":18,""hint"":""State is changed at: `balances[msg.sender] -= amount`, `balances[to] += amount`""}]",,,
handcrafted/0_4/single-function/low-level-call/to-sender/Call_ree1.sol,Call_ree1.sol,aderyn,,,,,0.54,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Call_ree1.sol"",""line_no"":11,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_4/single-function/low-level-call/to-sender/Call_safe1.sol,Call_safe1.sol,aderyn,,,,,0.54,1,[],,,
handcrafted/0_4/single-function/low-level-call/to-sender/folded/CallFolded_ree1.sol,CallFolded_ree1.sol,aderyn,,,,,0.54,1,[],,,
handcrafted/0_4/single-function/low-level-call/to-sender/folded/CallFolded_ree2.sol,CallFolded_ree2.sol,aderyn,,,,,0.54,1,[],,,
handcrafted/0_4/single-function/low-level-call/to-sender/folded/CallFolded_ree3.sol,CallFolded_ree3.sol,aderyn,,,,,0.54,1,[],,,
handcrafted/0_4/single-function/low-level-call/to-sender/folded/CallFolded_safe1.sol,CallFolded_safe1.sol,aderyn,,,,,0.54,1,[],,,
handcrafted/0_4/single-function/low-level-call/to-sender/folded/CallFolded_safe2.sol,CallFolded_safe2.sol,aderyn,,,,,0.54,1,[],,,
handcrafted/0_4/single-function/low-level-call/to-sender/folded/CallFolded_safe3.sol,CallFolded_safe3.sol,aderyn,,,,,0.54,1,[],,,
handcrafted/0_4/single-function/low-level-call/to-sender/gas/CallGas_ree1.sol,CallGas_ree1.sol,aderyn,,,,,0.54,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""gas/CallGas_ree1.sol"",""line_no"":10,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_4/single-function/low-level-call/to-sender/gas/CallGas_safe1.sol,CallGas_safe1.sol,aderyn,,,,,0.54,1,[],,,
handcrafted/0_4/single-function/low-level-call/to-sender/gas/CallGas_safe2.sol,CallGas_safe2.sol,aderyn,,,,,0.54,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""gas/CallGas_safe2.sol"",""line_no"":10,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/access-control/OnlyOwner_ree1.sol,OnlyOwner_ree1.sol,aderyn,,,,,0.54,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""guard/access-control/OnlyOwner_ree1.sol"",""line_no"":28,""hint"":""State is changed at: `delete pendingPayments`""}]",,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/access-control/OnlyOwner_safe1.sol,OnlyOwner_safe1.sol,aderyn,,,,,0.54,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""guard/access-control/OnlyOwner_safe1.sol"",""line_no"":38,""hint"":""State is changed at: `delete pendingPayments`""},{""severity"":""low"",""title"":""`nonReentrant` is Not the First Modifier"",""detector"":""non-reentrant-not-first"",""description"":""To protect against reentrancy in other modifiers, the `nonReentrant` modifier should be the first modifier in the list of modifiers."",""contract_path"":""guard/access-control/OnlyOwner_safe1.sol"",""line_no"":33,""hint"":null}]",,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/access-control/OnlyOwner_safe2.sol,OnlyOwner_safe2.sol,aderyn,,,,,0.54,1,[],,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/block-number/Block_safe1.sol,Block_safe1.sol,aderyn,,,,,0.54,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""guard/block-number/Block_safe1.sol"",""line_no"":23,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/block-number/Block_safe2.sol,Block_safe2.sol,aderyn,,,,,0.54,1,[],,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree1.sol,MutexesMod_ree1.sol,aderyn,,,,,0.54,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""guard/mutex/multi-flag/mod/MutexesMod_ree1.sol"",""line_no"":18,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree2.sol,MutexesMod_ree2.sol,aderyn,,,,,0.54,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""guard/mutex/multi-flag/mod/MutexesMod_ree2.sol"",""line_no"":18,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree3.sol,MutexesMod_ree3.sol,aderyn,,,,,0.54,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""guard/mutex/multi-flag/mod/MutexesMod_ree3.sol"",""line_no"":18,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree4.sol,MutexesMod_ree4.sol,aderyn,,,,,0.54,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""guard/mutex/multi-flag/mod/MutexesMod_ree4.sol"",""line_no"":18,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree5.sol,MutexesMod_ree5.sol,aderyn,,,,,0.54,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""guard/mutex/multi-flag/mod/MutexesMod_ree5.sol"",""line_no"":18,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_safe1.sol,MutexesMod_safe1.sol,aderyn,,,,,0.54,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""guard/mutex/multi-flag/mod/MutexesMod_safe1.sol"",""line_no"":18,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_safe2.sol,MutexesMod_safe2.sol,aderyn,,,,,0.54,1,[],,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_safe3.sol,MutexesMod_safe3.sol,aderyn,,,,,0.54,1,[],,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree1.sol,Mutexes_ree1.sol,aderyn,,,,,0.54,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""guard/mutex/multi-flag/no-mod/Mutexes_ree1.sol"",""line_no"":14,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree2.sol,Mutexes_ree2.sol,aderyn,,,,,0.54,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""guard/mutex/multi-flag/no-mod/Mutexes_ree2.sol"",""line_no"":14,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
